22.914558333333336 1056.0
22.922900000000002 1048.25
22.93124166666667 1069.75
22.939583333333335 1079.833251953125
22.947925 1085.25
22.956266666666668 1089.25
22.964608333333334 1096.25
22.97295 1103.5
22.981291666666667 1097.25
22.989633333333334 1104.5
22.997975 1123.833251953125
23.00631666666667 1128.0
23.014658333333337 1135.0
23.023000000000003 1143.5
23.03134166666667 1151.75
23.039683333333336 1157.5
23.048025000000003 1159.583251953125
23.05636666666667 1165.166748046875
23.064708333333336 1176.5
23.073050000000002 1183.75
23.08139166666667 1186.25
23.089733333333335 1189.666748046875
23.098075 1197.75
23.106416666666668 1206.75
23.114758333333334 1213.0
23.1231 1216.5
23.131441666666667 1221.75
23.139783333333334 1227.75
23.148125 1233.25
23.15646666666667 1241.0
23.164808333333337 1248.5
23.173150000000003 1250.5
23.18149166666667 1254.083251953125
23.189833333333336 1260.75
23.198175000000003 1268.583251953125
23.20651666666667 1274.75
23.214858333333336 1277.0
23.223200000000002 1280.75
23.23154166666667 1286.824951171875
23.239883333333335 1294.5
23.248225 1299.75
23.256566666666668 1303.0
23.264908333333334 1305.5
23.27325 1310.75
23.281591666666667 1319.75
23.289933333333334 1324.0
23.298275 1325.25
23.30661666666667 1329.75
23.314958333333337 1335.458251953125
23.323300000000003 1340.75
23.33164166666667 1345.75
23.339983333333336 1349.416748046875
23.348325000000003 1352.166748046875
23.35666666666667 1355.6500244140625
23.365008333333336 1360.375
23.373350000000002 1354.25
23.38169166666667 1371.25
23.390033333333335 1371.5
23.398375 1374.0
23.406716666666668 1380.75
23.415058333333334 1387.0
23.4234 1388.0
23.431741666666667 1389.25
23.440083333333334 1392.583251953125
23.448425 1398.125
23.45676666666667 1402.75
23.465108333333337 1404.5
23.473450000000003 1406.833251953125
23.48179166666667 1409.083251953125
23.490133333333336 1412.0
23.498475000000003 1415.25
23.50681666666667 1420.333251953125
23.515158333333336 1421.0
23.523500000000002 1421.75
23.53184166666667 1424.583251953125
23.540183333333335 1429.125
23.548525 1432.875
23.556866666666668 1434.0
23.565208333333334 1433.75
23.57355 1435.25
23.581891666666667 1441.25
23.590233333333334 1442.75
23.598575 1443.25
23.60691666666667 1442.0
23.615258333333337 1443.25
23.623600000000003 1450.083251953125
23.63194166666667 1452.0
23.640283333333336 1449.5
23.648625000000003 1450.0
23.65696666666667 1452.75
23.665308333333336 1454.083251953125
23.673650000000002 1456.25
23.68199166666667 1457.0
23.690333333333335 1456.25
23.698675 1455.5
23.707016666666668 1456.333251953125
23.715358333333334 1460.5
23.7237 1462.0
23.732041666666667 1458.166748046875
23.740383333333334 1456.0
23.748725 1460.166748046875
23.75706666666667 1462.25
23.765408333333337 1461.5
23.773750000000003 1458.75
23.78209166666667 1443.25
23.790433333333336 1458.25
23.798775000000003 1460.75
23.80711666666667 1459.5
23.815458333333336 1457.5
23.823800000000002 1455.75
23.83214166666667 1455.5
23.840483333333335 1456.333251953125
23.848825 1457.333251953125
23.857166666666668 1454.083251953125
23.865508333333334 1451.25
23.87385 1450.75
23.882191666666667 1450.5
23.890533333333334 1451.25
23.898875 1449.25
23.90721666666667 1444.083251953125
23.915558333333337 1442.25
23.923900000000003 1442.5
23.93224166666667 1443.625
23.940583333333336 1440.875
23.948925000000003 1435.0
23.95726666666667 1432.5
23.965608333333336 1433.75
23.973950000000002 1434.0
23.98229166666667 1427.5
23.990633333333335 1423.699951171875
23.998975 1423.5
24.007316666666668 1421.5
24.015658333333334 1419.75
24.024 1416.916748046875
24.032341666666667 1412.0
24.040683333333334 1407.166748046875
24.049025 1405.5
24.05736666666667 1406.25
24.065708333333337 1404.583251953125
24.074050000000003 1397.25
24.08239166666667 1397.25
24.090733333333336 1389.166748046875
24.099075000000003 1390.5
24.10741666666667 1385.75
24.115758333333336 1379.25
24.124100000000002 1373.333251953125
24.13244166666667 1369.75
24.140783333333335 1370.666748046875
24.149125 1367.25
24.157466666666668 1361.25
24.165808333333334 1355.5
24.17415 1337.25
24.182491666666667 1349.5
24.190833333333334 1346.5
24.199175 1340.25
24.20751666666667 1334.75
24.215858333333337 1329.583251953125
24.224200000000003 1326.0
24.23254166666667 1323.75
24.240883333333336 1319.5
24.249225000000003 1312.0
24.25756666666667 1305.25
24.265908333333336 1301.75
24.274250000000002 1300.75
24.28259166666667 1295.75
24.290933333333335 1285.75
24.299275 1279.75
24.307616666666668 1278.0
24.315958333333334 1275.5
24.3243 1267.75
24.332641666666667 1260.25
24.340983333333334 1255.25
24.349325 1250.5
24.35766666666667 1245.25
24.366008333333337 1241.333251953125
24.374350000000003 1235.25
24.38269166666667 1226.25
24.391033333333336 1220.0
24.399375000000003 1217.5
24.40771666666667 1214.25
24.416058333333336 1205.25
24.424400000000002 1195.5
24.43274166666667 1191.5
24.441083333333335 1188.5
24.449425 1182.5
24.457766666666668 1175.0
24.466108333333334 1166.75
24.47445 1160.25
24.482791666666667 1157.75
24.491133333333334 1152.5
24.499475 1143.75
24.50781666666667 1135.0
24.516158333333337 1129.0
24.524500000000003 1125.0
24.53284166666667 1119.25
24.541183333333336 1111.0
24.549525000000003 1102.5
24.55786666666667 1096.25
24.566208333333336 1091.25
24.574550000000002 1085.25
24.58289166666667 1079.75
24.591233333333335 1070.5
24.599575 1061.5
24.607916666666668 1056.75
24.616258333333334 1053.5
24.6246 1046.5
24.632941666666667 1034.5
24.641283333333334 1026.25
24.649625 1022.75
24.65796666666667 1020.5
24.666308333333337 1010.5
24.674650000000003 1000.25
24.68299166666667 993.0833740234375
24.691333333333336 988.5
24.699675000000003 982.75
24.70801666666667 976.25
24.716358333333336 968.0
24.724700000000002 958.0
24.73304166666667 951.0
24.741383333333335 946.75
24.749725 942.0
24.758066666666668 933.0
24.766408333333334 922.0
24.77475 915.75
24.783091666666667 912.0
24.791433333333334 906.5
24.799775 898.25
24.80811666666667 887.75
24.816458333333337 879.25
24.824800000000003 876.25
24.83314166666667 872.75
24.841483333333336 862.0
24.849825000000003 851.5
24.85816666666667 845.5
24.866508333333336 841.5
24.874850000000002 835.5
24.88319166666667 827.25
24.891533333333335 818.5
24.899875 811.25
24.908216666666668 805.0
24.916558333333334 799.25
24.9249 794.75
24.933241666666667 785.5
24.941583333333334 774.25
24.949925 768.75
24.95826666666667 766.75
24.966608333333337 760.75
24.974950000000003 750.25
24.98329166666667 740.0
24.991633333333336 735.5
24.999975000000003 733.5
25.00831666666667 726.0
25.016658333333336 716.5
25.025000000000002 708.75
25.03334166666667 703.0
25.041683333333335 697.5
25.050025 692.75
25.058366666666668 685.5
25.066708333333334 676.5
25.07505 669.5
25.083391666666667 664.5
25.091733333333334 660.75
25.100075 654.25
25.10841666666667 645.0
25.116758333333337 638.5
25.125100000000003 633.5
25.13344166666667 628.75
25.141783333333336 623.5
25.150125000000003 614.5
25.15846666666667 605.75
25.166808333333336 603.0
25.175150000000002 600.75
25.18349166666667 592.75
25.191833333333335 583.5
25.200175 578.25
25.208516666666668 575.0
25.216858333333334 570.25
25.2252 563.5
25.233541666666667 556.75
25.241883333333334 552.0
25.250225 545.75
25.25856666666667 541.25
25.266908333333337 538.25
25.275250000000003 531.75
25.28359166666667 523.5
25.291933333333336 518.75
25.300275000000003 517.5
25.30861666666667 513.5
25.316958333333336 506.0
25.325300000000002 498.0
25.33364166666667 494.75
25.341983333333335 493.5
25.350325 488.25
25.358666666666668 481.25
25.367008333333334 475.5
25.37535 472.0
25.383691666666667 469.0
25.392033333333334 466.0
25.400375 460.5
25.40871666666667 454.5
25.417058333333337 451.5
25.425400000000003 448.5
25.43374166666667 445.5
25.442083333333336 441.16668701171875
25.450425000000003 435.5
25.45876666666667 431.5
25.467108333333336 428.75
25.475450000000002 426.5
25.48379166666667 424.5
25.492133333333335 419.25
25.500475 412.25
25.508816666666668 411.0
25.517158333333334 412.75
25.5255 408.75
25.533841666666667 401.5
25.542183333333334 398.25
25.550525 397.75
25.55886666666667 396.75
25.567208333333337 392.5
25.575550000000003 389.0
25.58389166666667 387.25
25.592233333333336 384.5
25.600575000000003 382.0
25.60891666666667 382.5
25.617258333333336 380.5
25.625600000000002 375.0
25.63394166666667 372.5
25.642283333333335 373.5
25.650625 373.25
25.658966666666668 370.25
25.667308333333335 366.0
25.67565 364.25
25.683991666666667 366.5
25.692333333333334 365.75
25.700675000000004 363.0
25.70901666666667 361.25
25.717358333333337 359.25
25.725700000000003 359.5
25.73404166666667 361.0
25.742383333333336 359.0
25.750725000000003 356.25
25.75906666666667 356.0
25.767408333333336 356.75
25.775750000000002 357.25
25.78409166666667 358.0
25.792433333333335 356.25
25.800775 354.5
25.809116666666668 354.0
25.817458333333335 355.5
25.8258 359.5
25.834141666666667 358.375
25.842483333333334 353.75
25.850825000000004 354.75
25.85916666666667 360.0
25.867508333333337 361.25
25.875850000000003 358.5
25.88419166666667 358.25
25.892533333333336 361.25
25.900875000000003 363.5
25.90921666666667 363.75
25.917558333333336 364.5
25.925900000000002 365.75
25.93424166666667 366.5
25.942583333333335 367.75
25.950925 372.75
25.959266666666668 373.5
25.967608333333335 372.25
25.97595 373.75
25.984291666666667 377.75
25.992633333333334 381.0
26.000975000000004 384.0
26.00931666666667 383.75
26.017658333333337 383.5
26.026000000000003 388.0
26.03434166666667 393.5
26.042683333333336 395.5
26.051025000000003 395.5
26.05936666666667 396.5
26.067708333333336 401.75
26.076050000000002 407.25
26.08439166666667 408.25
26.092733333333335 409.75
26.101075 413.75
26.109416666666668 417.75
26.117758333333335 421.125
26.1261 425.25
26.134441666666667 428.0
26.142783333333334 430.5
26.151125000000004 433.5
26.15946666666667 437.5
26.167808333333337 444.5
26.176150000000003 449.0
26.18449166666667 447.75
26.192833333333336 451.25
26.201175000000003 459.75
26.20951666666667 465.25
26.217858333333336 466.75
26.226200000000002 469.5
26.23454166666667 474.75
26.242883333333335 481.25
26.251225 485.5
26.259566666666668 489.25
26.267908333333335 493.5
26.27625 497.25
26.284591666666667 502.25
26.292933333333334 510.25
26.301275000000004 515.25
26.30961666666667 517.25
26.317958333333337 521.75
26.326300000000003 528.5
26.33464166666667 534.25
26.342983333333336 540.5
26.351325000000003 544.75
26.35966666666667 547.0
26.368008333333336 553.25
26.376350000000002 562.5
26.38469166666667 568.75
26.393033333333335 571.25
26.401375 574.75
26.409716666666668 582.5
26.418058333333335 592.25
26.4264 597.0
26.434741666666667 599.0
26.443083333333334 605.0
26.451425000000004 612.5
26.45976666666667 619.25
26.468108333333337 625.5
26.476450000000003 631.5
26.48479166666667 635.75
26.493133333333336 641.0
26.501475000000003 648.75
26.50981666666667 658.0
26.518158333333336 664.75
26.526500000000002 666.5
26.53484166666667 670.75
26.543183333333335 681.5
26.551525 690.75
26.559866666666668 695.25
26.568208333333335 699.25
26.57655 705.0
26.584891666666667 713.5
26.593233333333334 722.25
26.601575000000004 729.25
26.60991666666667 734.0
26.618258333333337 738.25
26.626600000000003 745.75
26.63494166666667 755.75
26.643283333333336 763.5
26.651625000000003 768.0
26.65996666666667 773.0
26.668308333333336 780.0
26.676650000000002 788.25
26.68499166666667 797.5
26.693333333333335 803.75
26.701675 807.25
26.710016666666668 813.0
26.718358333333335 824.75
26.7267 833.5
26.735041666666667 838.5
26.743383333333334 841.0833740234375
26.751725000000004 848.75
26.76006666666667 860.0
26.768408333333337 867.5
26.776750000000003 871.5
26.78509166666667 877.3333740234375
26.793433333333336 885.75
26.801775000000003 893.25
26.81011666666667 901.75
26.818458333333336 910.0
26.826800000000002 914.5
26.83514166666667 919.75
26.843483333333335 927.25
26.851825 937.0
26.860166666666668 945.5
26.868508333333335 949.25
26.87685 953.5
26.885191666666667 962.25
26.893533333333334 972.5
26.901875000000004 979.5
26.91021666666667 985.5
26.918558333333337 990.25
26.926900000000003 997.25
26.93524166666667 1006.5
26.943583333333336 1014.75
26.951925000000003 1019.75
26.96026666666667 1024.5
26.968608333333336 1031.5
26.976950000000002 1040.5
26.98529166666667 1048.25
26.993633333333335 1054.0
27.001975 1060.5
27.010316666666668 1066.75
27.018658333333335 1072.75
27.027 1081.75
27.035341666666667 1091.0
27.043683333333334 1094.25
27.052025000000004 1097.75
27.06036666666667 1107.5
27.068708333333337 1117.416748046875
27.077050000000003 1121.75
27.08539166666667 1126.25
27.093733333333336 1131.5
27.102075000000003 1140.75
27.11041666666667 1148.125
27.118758333333336 1153.5
27.127100000000002 1158.5
27.13544166666667 1165.0
27.143783333333335 1171.083251953125
27.152125 1178.25
27.160466666666668 1185.0
27.168808333333335 1190.25
27.17715 1195.0
27.185491666666667 1201.083251953125
27.193833333333334 1208.75
27.202175000000004 1215.75
27.21051666666667 1219.25
27.218858333333337 1223.333251953125
27.227200000000003 1230.5
27.23554166666667 1238.0
27.243883333333336 1243.75
27.252225000000003 1248.25
27.26056666666667 1251.5
27.268908333333336 1257.25
27.277250000000002 1265.0
27.28559166666667 1272.0
27.293933333333335 1274.25
27.302275 1277.75
27.310616666666668 1284.333251953125
27.318958333333335 1290.566650390625
27.3273 1296.625
27.335641666666668 1299.833251953125
27.343983333333334 1304.25
27.352325000000004 1309.5
27.36066666666667 1313.583251953125
27.369008333333337 1318.566650390625
27.377350000000003 1325.75
27.38569166666667 1328.25
27.394033333333336 1330.5
27.402375000000003 1322.25
27.41071666666667 1343.583251953125
27.419058333333336 1347.791748046875
27.427400000000002 1349.0
27.43574166666667 1351.5
27.444083333333335 1358.25
27.452425 1364.0
27.460766666666668 1367.0
27.469108333333335 1369.25
27.47745 1372.75
27.485791666666668 1377.25
27.494133333333334 1381.458251953125
27.502475000000004 1386.5333251953125
27.51081666666667 1387.5
27.519158333333337 1389.333251953125
27.527500000000003 1394.5
27.53584166666667 1397.875
27.544183333333336 1401.75
27.552525000000003 1404.5
27.56086666666667 1405.75
27.569208333333336 1408.333251953125
27.577550000000002 1413.0
27.58589166666667 1417.0
27.594233333333335 1419.25
27.602575 1419.5
27.610916666666668 1420.75
27.619258333333335 1426.75
27.6276 1430.25
27.635941666666668 1429.916748046875
27.644283333333334 1430.25
27.652625000000004 1432.083251953125
27.66096666666667 1437.0
27.669308333333337 1439.75
27.677650000000003 1440.583251953125
27.68599166666667 1440.75
27.694333333333336 1443.0
27.702675000000003 1445.25
27.71101666666667 1446.25
27.719358333333336 1449.0
27.727700000000002 1448.75
27.73604166666667 1447.25
27.744383333333335 1435.5
27.752725 1454.5
27.761066666666668 1455.5
27.769408333333335 1453.25
27.77775 1452.5
27.786091666666668 1454.083251953125
27.794433333333334 1458.5
27.802775000000004 1458.25
27.81111666666667 1456.5
27.819458333333337 1455.25
27.827800000000003 1455.375
27.83614166666667 1457.75
27.844483333333336 1459.75
27.852825000000003 1456.166748046875
27.86116666666667 1455.5
27.869508333333336 1456.0
27.877850000000002 1457.375
27.88619166666667 1458.5
27.894533333333335 1457.0
27.902875 1454.25
27.911216666666668 1452.75
27.919558333333335 1453.083251953125
27.9279 1455.0
27.936241666666668 1453.75
27.944583333333334 1447.666748046875
27.952925000000004 1446.0
27.96126666666667 1448.25
27.969608333333337 1450.6500244140625
27.977950000000003 1446.75
27.98629166666667 1442.166748046875
27.994633333333336 1441.25
28.002975000000003 1441.5
28.01131666666667 1441.5
28.019658333333336 1437.75
28.028000000000002 1435.0
28.03634166666667 1432.166748046875
28.044683333333335 1429.75
28.053025 1429.25
28.061366666666668 1429.5
28.069708333333335 1425.5
28.07805 1419.333251953125
28.086391666666668 1418.0
28.094733333333334 1418.5
28.103075000000004 1417.75
28.11141666666667 1411.75
28.119758333333337 1406.0
28.128100000000003 1404.25
28.13644166666667 1403.75
28.144783333333336 1401.5
28.153125000000003 1396.5
28.16146666666667 1390.75
28.169808333333336 1386.041748046875
28.178150000000002 1387.5
28.18649166666667 1386.0
28.194833333333335 1380.0
28.203175 1374.5
28.211516666666668 1371.0
28.219858333333335 1367.5
28.2282 1364.25
28.236541666666668 1362.25
28.244883333333334 1356.75
28.253225000000004 1349.75
28.26156666666667 1346.0
28.269908333333337 1344.75
28.278250000000003 1342.5
28.28659166666667 1335.75
28.294933333333336 1313.25
28.303275000000003 1325.25
28.31161666666667 1323.75
28.319958333333336 1318.5
28.328300000000002 1311.0
28.33664166666667 1305.666748046875
28.344983333333335 1302.75
28.353325 1299.25
28.361666666666668 1293.5
28.370008333333335 1287.75
28.37835 1282.166748046875
28.386691666666668 1277.25
28.395033333333334 1272.75
28.403375000000004 1269.4000244140625
28.41171666666667 1263.083251953125
28.420058333333337 1254.166748046875
28.428400000000003 1249.25
28.43674166666667 1245.916748046875
28.445083333333336 1242.125
28.453425000000003 1235.5
28.46176666666667 1226.5
28.470108333333336 1220.75
28.478450000000002 1217.75
28.48679166666667 1213.75
28.495133333333335 1206.5
28.503475 1197.75
28.511816666666668 1190.25
28.520158333333335 1188.5
28.5285 1184.333251953125
28.536841666666668 1175.5
28.545183333333334 1166.75
28.553525000000004 1162.5
28.56186666666667 1157.0
28.570208333333337 1150.5
28.578550000000003 1145.25
28.58689166666667 1138.75
28.595233333333336 1130.25
28.603575000000003 1123.25
28.61191666666667 1119.0
28.620258333333336 1115.5
28.628600000000002 1106.25
28.63694166666667 1095.75
28.645283333333335 1091.0
28.653625 1088.0
28.661966666666668 1081.25
28.670308333333335 1071.0
28.67865 1063.75
28.686991666666668 1057.75
28.695333333333334 1053.75
28.703675000000004 1047.0
28.71201666666667 1037.5
28.720358333333337 1031.0
28.728700000000003 1023.75
28.73704166666667 1018.75
28.745383333333336 1013.25
28.753725000000003 1005.25
28.76206666666667 995.5
28.770408333333336 988.0
28.778750000000002 983.5
28.78709166666667 977.75
28.795433333333335 971.0
28.803775 961.5
28.812116666666668 952.5
28.820458333333335 947.25
28.8288 943.25
28.837141666666668 936.75
28.845483333333334 926.25
28.853825000000004 917.25
28.86216666666667 912.75
28.870508333333337 909.0
28.878850000000003 900.0
28.88719166666667 890.0
28.895533333333336 884.25
28.903875000000003 878.25
28.91221666666667 871.0
28.920558333333336 865.25
28.928900000000002 858.25
28.93724166666667 848.75
28.945583333333335 841.0
28.953925 836.5
28.962266666666668 832.5
28.970608333333335 823.25
28.97895 811.75
28.987291666666668 805.5
28.995633333333334 803.5
29.003975000000004 797.0
29.01231666666667 787.25
29.020658333333337 778.5
29.029000000000003 772.0
29.03734166666667 768.5
29.045683333333336 763.0
29.054025000000003 753.75
29.06236666666667 745.0
29.070708333333336 739.0
29.079050000000002 733.75
29.08739166666667 728.5
29.095733333333335 721.25
29.104075 712.25
29.112416666666668 705.5
29.120758333333335 700.0
29.1291 694.75
29.137441666666668 689.75
29.145783333333334 681.0
29.154125000000004 671.75
29.16246666666667 666.5
29.170808333333337 664.25
29.179150000000003 658.5
29.18749166666667 648.25
29.195833333333336 638.75
29.204175000000003 636.0
29.21251666666667 634.5
29.220858333333336 627.0
29.229200000000002 617.0
29.23754166666667 611.5
29.245883333333335 606.5
29.254225 600.75
29.262566666666668 596.0
29.270908333333335 590.5
29.27925 582.75
29.287591666666668 575.25
29.295933333333334 571.0
29.304275000000004 569.25
29.31261666666667 563.0
29.320958333333337 553.0
29.329300000000003 547.25
29.33764166666667 545.75
29.345983333333336 541.75
29.354325000000003 534.75
29.36266666666667 527.75
29.371008333333336 521.25
29.379350000000002 519.25
29.38769166666667 517.0
29.396033333333335 509.5
29.404375 502.25
29.412716666666668 498.0
29.421058333333335 495.25
29.4294 491.5
29.437741666666668 486.5
29.446083333333334 480.25
29.454425000000004 475.75
29.46276666666667 472.0
29.471108333333337 468.5
29.479450000000003 465.75
29.48779166666667 460.5
29.496133333333336 453.0
29.504475000000003 449.0
29.51281666666667 449.5
29.521158333333336 446.75
29.529500000000002 439.75
29.53784166666667 433.0
29.546183333333335 431.25
29.554525 432.0
29.562866666666668 427.75
29.571208333333335 421.25
29.57955 417.5
29.587891666666668 416.0
29.596233333333334 412.5
29.604575000000004 410.25
29.61291666666667 407.75
29.621258333333337 403.0
29.629600000000003 398.5
29.63794166666667 397.5
29.646283333333336 397.75
29.654625000000003 395.5
29.66296666666667 389.5
29.671308333333336 386.25
29.679650000000002 386.0
29.68799166666667 386.0
29.696333333333335 383.75
29.704675 379.0
29.713016666666668 375.0
29.721358333333335 375.0
29.7297 377.75
29.738041666666668 387.25
29.746383333333334 369.25
29.754725000000004 367.75
29.76306666666667 369.0
29.771408333333337 369.25
29.779750000000003 366.5
29.78809166666667 364.0
29.796433333333336 362.5
29.804775000000003 361.75
29.81311666666667 361.0
29.821458333333336 363.0
29.829800000000002 362.5
29.83814166666667 357.5
29.846483333333335 356.5
29.854825 360.25
29.863166666666668 362.5
29.871508333333335 359.5
29.87985 355.75
29.888191666666668 356.5
29.896533333333338 360.75
29.904875000000004 360.75
29.91321666666667 358.0
29.921558333333337 357.5
29.929900000000004 359.5
29.93824166666667 360.75
29.946583333333336 363.0
29.954925000000003 363.75
29.96326666666667 361.5
29.971608333333336 361.5
29.979950000000002 364.5
29.98829166666667 368.25
29.996633333333335 370.0
30.004975 366.5
30.013316666666668 366.5
30.021658333333335 370.0
30.03 373.75
30.038341666666668 376.25
30.046683333333338 376.0
30.055025000000004 373.75
30.06336666666667 377.5
30.071708333333337 385.25
30.080050000000004 387.25
30.08839166666667 384.5
30.096733333333336 385.25
30.105075000000003 390.5
30.11341666666667 394.75
30.121758333333336 397.0
30.130100000000002 397.5
30.13844166666667 399.25
30.146783333333335 401.75
30.155125 405.5
30.163466666666668 411.75
30.171808333333335 415.5
30.18015 413.5
30.188491666666668 414.75
30.196833333333338 422.75
30.205175000000004 429.0
30.21351666666667 430.75
30.221858333333337 429.75
30.230200000000004 432.25
30.23854166666667 440.25
30.246883333333336 447.0
30.255225000000003 448.25
30.26356666666667 449.5
30.271908333333336 453.0
30.280250000000002 458.5
30.28859166666667 465.25
30.296933333333335 469.5
30.305275 471.5
30.313616666666668 474.0
30.321958333333335 479.0
30.3303 485.5
30.338641666666668 492.0
30.346983333333338 494.75
30.355325000000004 496.75
30.36366666666667 501.25
30.372008333333337 508.5
30.380350000000004 516.25
30.38869166666667 521.0
30.397033333333336 521.0
30.405375000000003 525.0
30.41371666666667 535.5
30.422058333333336 542.5
30.430400000000002 544.25
30.43874166666667 547.0
30.447083333333335 553.75
30.455425 561.0
30.463766666666668 566.75
30.472108333333335 572.25
30.48045 577.5
30.488791666666668 582.25
30.497133333333338 586.5
30.505475000000004 595.5
30.51381666666667 604.0
30.522158333333337 605.5
30.530500000000004 609.5
30.53884166666667 617.0
30.547183333333336 626.0
30.555525000000003 631.5
30.56386666666667 635.5
30.572208333333336 640.5
30.580550000000002 648.5
30.58889166666667 656.75
30.597233333333335 662.25
30.605575 667.0
30.613916666666668 672.75
30.622258333333335 679.5
30.6306 687.5
30.638941666666668 694.5
30.647283333333338 699.0
30.655625000000004 705.0
30.66396666666667 712.5
30.672308333333337 719.75
30.680650000000004 727.25
30.68899166666667 733.25
30.697333333333336 738.25
30.705675000000003 744.25
30.71401666666667 751.75
30.722358333333336 761.5
30.730700000000002 768.5
30.73904166666667 771.25
30.747383333333335 776.5
30.755725 787.75
30.76406666666667 797.75
30.772408333333335 800.5
30.78075 805.0
30.789091666666668 813.25
30.797433333333338 822.5
30.805775000000004 829.0
30.81411666666667 835.25
30.822458333333337 841.25
30.830800000000004 847.75
30.83914166666667 855.5
30.847483333333336 864.5
30.855825000000003 873.0
30.86416666666667 876.0
30.872508333333336 880.75
30.880850000000002 890.25
30.88919166666667 899.75
30.897533333333335 907.5
30.905875 911.5
30.91421666666667 916.0
30.922558333333335 924.5
30.9309 935.0
30.939241666666668 942.5
30.947583333333338 947.25
30.955925000000004 951.75
30.96426666666667 959.75
30.972608333333337 969.75
30.980950000000004 977.5
30.98929166666667 981.25
30.997633333333336 987.0
31.005975000000003 995.0
31.01431666666667 1003.0
31.022658333333336 1011.0
31.031000000000002 1017.75
31.03934166666667 1022.5
31.047683333333335 1028.375
31.056025 1034.75
31.06436666666667 1046.0
31.072708333333335 1053.25
31.08105 1056.166748046875
31.089391666666668 1060.25
31.097733333333338 1071.25
31.106075000000004 1081.0
31.11441666666667 1085.5
31.122758333333337 1089.833251953125
31.131100000000004 1082.25
31.13944166666667 1104.75
31.147783333333336 1112.0
31.156125000000003 1118.5
31.16446666666667 1124.25
31.172808333333336 1128.583251953125
31.181150000000002 1134.75
31.18949166666667 1143.75
31.197833333333335 1152.25
31.206175 1156.25
31.21451666666667 1160.0
31.222858333333335 1166.75
31.2312 1175.0
31.239541666666668 1182.75
31.247883333333338 1187.25
31.256225000000004 1190.25
31.26456666666667 1195.625
31.272908333333337 1204.25
31.281250000000004 1212.5
31.28959166666667 1216.5
31.297933333333336 1219.0
31.306275000000003 1225.0
31.31461666666667 1235.0
31.322958333333336 1241.75
31.331300000000002 1243.416748046875
31.33964166666667 1248.125
31.347983333333335 1253.5
31.356325000000002 1260.166748046875
31.36466666666667 1266.833251953125
31.373008333333335 1273.5
31.38135 1276.75
31.389691666666668 1279.25
31.398033333333338 1284.5
31.406375000000004 1292.5
31.41471666666667 1300.0
31.423058333333337 1301.5
31.431400000000004 1302.75
31.43974166666667 1309.0
31.448083333333336 1317.5
31.456425000000003 1322.0
31.46476666666667 1324.5
31.473108333333336 1327.5
31.481450000000002 1332.5
31.48979166666667 1338.5
31.498133333333335 1344.083251953125
31.506475000000002 1347.166748046875
31.51481666666667 1350.25
31.523158333333335 1352.666748046875
31.5315 1358.5
31.539841666666668 1364.583251953125
31.548183333333338 1367.166748046875
31.556525000000004 1369.25
31.56486666666667 1372.833251953125
31.573208333333337 1376.5333251953125
31.581550000000004 1381.25
31.58989166666667 1387.25
31.598233333333337 1387.75
31.606575000000003 1388.75
31.61491666666667 1392.5
31.623258333333336 1400.0
31.631600000000002 1402.75
31.63994166666667 1402.75
31.648283333333335 1403.75
31.656625000000002 1408.75
31.66496666666667 1413.25
31.673308333333335 1415.5
31.68165 1416.5
31.689991666666668 1419.083251953125
31.698333333333338 1422.0
31.706675000000004 1424.333251953125
31.71501666666667 1428.25
31.723358333333337 1430.375
31.731700000000004 1430.0
31.74004166666667 1430.75
31.748383333333337 1435.25
31.756725000000003 1438.083251953125
31.76506666666667 1438.916748046875
31.773408333333336 1438.0
31.781750000000002 1439.25
31.79009166666667 1444.125
31.798433333333335 1447.25
31.806775000000002 1446.75
31.81511666666667 1446.5
31.823458333333335 1447.0
31.8318 1449.333251953125
31.840141666666668 1452.125
31.848483333333338 1451.125
31.856825000000004 1450.5
31.86516666666667 1450.75
31.873508333333337 1453.125
31.881850000000004 1455.0
31.89019166666667 1454.25
31.898533333333337 1453.833251953125
31.906875000000003 1453.75
31.91521666666667 1454.583251953125
31.923558333333336 1454.5
31.931900000000002 1457.125
31.94024166666667 1455.25
31.948583333333335 1451.166748046875
31.956925000000002 1452.0
31.96526666666667 1456.0
31.973608333333335 1455.416748046875
31.98195 1451.75
31.990291666666668 1449.0
31.998633333333338 1450.333251953125
32.006975000000004 1453.0
32.01531666666667 1450.5
32.02365833333334 1448.25
32.032000000000004 1446.75
32.04034166666667 1445.5
32.04868333333334 1445.25
32.057025 1445.5
32.06536666666667 1443.083251953125
32.073708333333336 1439.166748046875
32.08205 1437.75
32.09039166666667 1437.5
32.098733333333335 1437.875
32.107075 1434.916748046875
32.11541666666667 1429.75
32.123758333333335 1427.75
32.1321 1428.25
32.14044166666667 1427.5
32.148783333333334 1424.0
32.157125 1418.75
32.16546666666667 1415.25
32.173808333333334 1415.5
32.18215 1415.25
32.19049166666667 1410.416748046875
32.19883333333333 1404.5
32.207175 1402.75
32.215516666666666 1402.0
32.22385833333334 1400.5
32.232200000000006 1395.75
32.24054166666667 1390.75
32.24888333333334 1387.5
32.257225000000005 1383.0999755859375
32.26556666666667 1381.416748046875
32.27390833333334 1381.5
32.282250000000005 1375.75
32.29059166666667 1368.5
32.29893333333334 1364.75
